##NAMES=Metauranocircite
##RRUFFID=R050575
##IDEAL CHEMISTRY=Ba(U^6+^O_2_)_2_(PO_4_)_2_&#183;8H_2_O
##LOCALITY=Voightland, Saxony, Germany
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Yellow platy crystals with minor intergrown quartz
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R050575
##MEASURED CHEMISTRY=(Ba_0.98_Ca_0.02_)_Σ=1_(U_1.00_O_2_)_2_(P_1.00_O_4_)_2_·6.13H_2_O
##CELL PARAMETERS=a: 7.01(1) b: 17.00(3) c: 7.02(1) alpha: 90 beta: 90.13(4) gamma: 90 volume: 837(3) crystal system: monoclinic
29.700, 0.000
29.710, 0.000
29.720, 0.000
29.730, 0.000
29.740, 0.000
29.750, 0.000
29.760, 0.000
29.770, 0.000
29.780, 0.000
29.790, 0.000
29.800, 0.001
29.810, 0.004
29.820, 0.014
29.830, 0.040
29.840, 0.101
29.850, 0.232
29.860, 0.485
29.870, 0.919
29.880, 1.590
29.890, 2.520
29.900, 3.674
29.910, 4.945
29.920, 6.163
29.930, 7.129
29.940, 7.674
29.950, 7.718
29.960, 7.312
29.970, 6.626
29.980, 5.878
29.990, 5.243
30.000, 4.780
30.010, 4.435
30.020, 4.087
30.030, 3.632
30.040, 3.036
30.050, 2.346
30.060, 1.659
30.070, 1.066
30.080, 0.620
30.090, 0.325
30.100, 0.154
30.110, 0.065
30.120, 0.025
30.130, 0.009
30.140, 0.003
30.150, 0.001
30.160, 0.000
30.170, 0.001
30.180, 0.002
30.190, 0.008
30.200, 0.028
30.210, 0.085
30.220, 0.231
30.230, 0.567
30.240, 1.250
30.250, 2.477
30.260, 4.420
30.270, 7.112
30.280, 10.341
30.290, 13.634
30.300, 16.405
30.310, 18.214
30.320, 19.009
30.330, 19.173
30.340, 19.304
30.350, 19.843
30.360, 20.784
30.370, 21.653
30.380, 21.790
30.390, 20.753
30.400, 18.582
30.410, 15.771
30.420, 12.980
30.430, 10.699
30.440, 9.060
30.450, 7.876
30.460, 6.838
30.470, 5.722
30.480, 4.481
30.490, 3.226
30.500, 2.112
30.510, 1.250
30.520, 0.667
30.530, 0.320
30.540, 0.138
30.550, 0.054
30.560, 0.019
30.570, 0.006
30.580, 0.002
30.590, 0.000
30.600, 0.000
30.610, 0.000
30.620, 0.000
30.630, 0.000
30.640, 0.000
30.650, 0.000
30.660, 0.000
30.670, 0.000
30.680, 0.000
30.690, 0.000
30.700, 0.000
30.710, 0.000
30.720, 0.000
30.730, 0.000
30.740, 0.000
30.750, 0.000
30.760, 0.000
30.770, 0.000
30.780, 0.000
30.790, 0.000
30.800, 0.000
30.810, 0.000
30.820, 0.000
30.830, 0.000
30.840, 0.000
30.850, 0.000
30.860, 0.000
30.870, 0.000
30.880, 0.000
30.890, 0.000
30.900, 0.000
30.910, 0.000
30.920, 0.000
30.930, 0.000
30.940, 0.000
30.950, 0.000
30.960, 0.000
30.970, 0.000
30.980, 0.000
30.990, 0.000
31.000, 0.000
31.010, 0.000
31.020, 0.000
31.030, 0.000
31.040, 0.000
31.050, 0.000
31.060, 0.000
31.070, 0.000
31.080, 0.000
31.090, 0.000
31.100, 0.000
31.110, 0.000
31.120, 0.000
31.130, 0.000
31.140, 0.000
31.150, 0.000
31.160, 0.000
31.170, 0.000
31.180, 0.000
31.190, 0.000
31.200, 0.000
31.210, 0.000
31.220, 0.000
31.230, 0.000
31.240, 0.000
31.250, 0.000
31.260, 0.000
31.270, 0.000
31.280, 0.000
31.290, 0.000
31.300, 0.000
31.310, 0.000
31.320, 0.000
31.330, 0.000
31.340, 0.000
31.350, 0.000
31.360, 0.000
31.370, 0.000
31.380, 0.000
31.390, 0.000
31.400, 0.000
31.410, 0.000
31.420, 0.000
31.430, 0.000
31.440, 0.001
31.450, 0.002
31.460, 0.005
31.470, 0.013
31.480, 0.028
31.490, 0.056
31.500, 0.100
31.510, 0.162
31.520, 0.235
31.530, 0.306
31.540, 0.360
31.550, 0.382
31.560, 0.369
31.570, 0.330
31.580, 0.280
31.590, 0.238
31.600, 0.214
31.610, 0.206
31.620, 0.205
31.630, 0.200
31.640, 0.184
31.650, 0.154
31.660, 0.118
31.670, 0.081
31.680, 0.050
31.690, 0.028
31.700, 0.014
31.710, 0.006
31.720, 0.003
31.730, 0.001
31.740, 0.000
31.750, 0.001
31.760, 0.002
31.770, 0.006
31.780, 0.017
31.790, 0.043
31.800, 0.097
31.810, 0.198
31.820, 0.365
31.830, 0.606
31.840, 0.909
31.850, 1.232
31.860, 1.511
31.870, 1.685
31.880, 1.716
31.890, 1.614
31.900, 1.431
31.910, 1.237
31.920, 1.087
31.930, 1.004
31.940, 0.972
31.950, 0.949
31.960, 0.899
31.970, 0.801
31.980, 0.660
31.990, 0.500
32.000, 0.347
32.010, 0.220
32.020, 0.127
32.030, 0.068
32.040, 0.033
32.050, 0.014
32.060, 0.006
32.070, 0.002
32.080, 0.001
32.090, 0.000
32.100, 0.000
32.110, 0.000
32.120, 0.000
32.130, 0.000
32.140, 0.000
32.150, 0.000
32.160, 0.000
32.170, 0.000
32.180, 0.000
32.190, 0.000
32.200, 0.000
32.210, 0.000
32.220, 0.000
32.230, 0.000
32.240, 0.000
32.250, 0.000
32.260, 0.000
32.270, 0.000
32.280, 0.000
32.290, 0.000
32.300, 0.000
32.310, 0.000
32.320, 0.000
32.330, 0.000
32.340, 0.000
32.350, 0.000
32.360, 0.000
32.370, 0.000
32.380, 0.000
32.390, 0.000
32.400, 0.000
32.410, 0.000
32.420, 0.000
32.430, 0.000
32.440, 0.000
32.450, 0.002
32.460, 0.005
32.470, 0.014
32.480, 0.037
32.490, 0.088
32.500, 0.191
32.510, 0.380
32.520, 0.698
32.530, 1.191
32.540, 1.904
32.550, 2.874
32.560, 4.113
32.570, 5.592
32.580, 7.212
32.590, 8.788
32.600, 10.074
32.610, 10.834
32.620, 10.927
32.630, 10.388
32.640, 9.419
32.650, 8.317
32.660, 7.353
32.670, 6.668
32.680, 6.239
32.690, 5.916
32.700, 5.521
32.710, 4.933
32.720, 4.139
32.730, 3.222
32.740, 2.311
32.750, 1.521
32.760, 0.915
32.770, 0.503
32.780, 0.252
32.790, 0.114
32.800, 0.047
32.810, 0.018
32.820, 0.006
32.830, 0.002
32.840, 0.001
32.850, 0.000
32.860, 0.000
32.870, 0.000
32.880, 0.000
32.890, 0.000
32.900, 0.000
32.910, 0.000
32.920, 0.000
32.930, 0.000
32.940, 0.000
32.950, 0.000
32.960, 0.002
32.970, 0.005
32.980, 0.013
32.990, 0.035
33.000, 0.083
33.010, 0.179
33.020, 0.354
33.030, 0.646
33.040, 1.084
33.050, 1.676
33.060, 2.389
33.070, 3.135
33.080, 3.786
33.090, 4.206
33.100, 4.303
33.110, 4.078
33.120, 3.629
33.130, 3.114
33.140, 2.686
33.150, 2.425
33.160, 2.322
33.170, 2.295
33.180, 2.237
33.190, 2.071
33.200, 1.779
33.210, 1.401
33.220, 1.004
33.230, 0.652
33.240, 0.384
33.250, 0.204
33.260, 0.098
33.270, 0.042
33.280, 0.016
33.290, 0.006
33.300, 0.002
33.310, 0.001
33.320, 0.000
33.330, 0.000
33.340, 0.000
33.350, 0.000
33.360, 0.000
33.370, 0.000
33.380, 0.000
33.390, 0.000
33.400, 0.000
33.410, 0.000
33.420, 0.000
33.430, 0.000
33.440, 0.000
33.450, 0.000
33.460, 0.000
33.470, 0.000
33.480, 0.000
33.490, 0.000
33.500, 0.000
33.510, 0.000
33.520, 0.000
33.530, 0.000
33.540, 0.000
33.550, 0.000
33.560, 0.000
33.570, 0.000
33.580, 0.000
33.590, 0.000
33.600, 0.000
33.610, 0.000
33.620, 0.000
33.630, 0.000
33.640, 0.000
33.650, 0.000
33.660, 0.000
33.670, 0.000
33.680, 0.000
33.690, 0.000
33.700, 0.000
33.710, 0.000
33.720, 0.000
33.730, 0.000
33.740, 0.000
33.750, 0.000
33.760, 0.000
33.770, 0.000
33.780, 0.000
33.790, 0.000
33.800, 0.000
33.810, 0.000
33.820, 0.000
33.830, 0.000
33.840, 0.000
33.850, 0.000
33.860, 0.000
33.870, 0.000
33.880, 0.000
33.890, 0.000
33.900, 0.000
33.910, 0.000
33.920, 0.000
33.930, 0.000
33.940, 0.000
33.950, 0.000
33.960, 0.001
33.970, 0.004
33.980, 0.014
33.990, 0.044
34.000, 0.127
34.010, 0.329
34.020, 0.768
34.030, 1.621
34.040, 3.086
34.050, 5.304
34.060, 8.229
34.070, 11.528
34.080, 14.589
34.090, 16.696
34.100, 17.321
34.110, 16.387
34.120, 14.331
34.130, 11.926
34.140, 9.940
34.150, 8.826
34.160, 8.580
34.170, 8.819
34.180, 9.003
34.190, 8.701
34.200, 7.754
34.210, 6.295
34.220, 4.631
34.230, 3.081
34.240, 1.852
34.250, 1.005
34.260, 0.493
34.270, 0.218
34.280, 0.087
34.290, 0.031
34.300, 0.010
34.310, 0.003
34.320, 0.001
34.330, 0.000
34.340, 0.000
34.350, 0.000
34.360, 0.000
34.370, 0.000
34.380, 0.000
34.390, 0.000
34.400, 0.000
34.410, 0.000
34.420, 0.000
34.430, 0.000
34.440, 0.000
34.450, 0.000
34.460, 0.000
34.470, 0.000
34.480, 0.000
34.490, 0.000
34.500, 0.000
34.510, 0.000
34.520, 0.000
34.530, 0.000
34.540, 0.000
34.550, 0.000
34.560, 0.000
34.570, 0.000
34.580, 0.000
34.590, 0.000
34.600, 0.000
34.610, 0.000
34.620, 0.000
34.630, 0.000
34.640, 0.000
34.650, 0.000
34.660, 0.000
34.670, 0.000
34.680, 0.000
34.690, 0.000
34.700, 0.000
34.710, 0.000
34.720, 0.000
34.730, 0.000
34.740, 0.000
34.750, 0.000
34.760, 0.000
34.770, 0.000
34.780, 0.000
34.790, 0.000
34.800, 0.000
34.810, 0.000
34.820, 0.000
34.830, 0.000
34.840, 0.000
34.850, 0.000
34.860, 0.000
34.870, 0.000
34.880, 0.000
34.890, 0.000
34.900, 0.000
34.910, 0.000
34.920, 0.000
34.930, 0.000
34.940, 0.000
34.950, 0.000
34.960, 0.000
34.970, 0.000
34.980, 0.000
34.990, 0.000
35.000, 0.000
35.010, 0.000
35.020, 0.000
35.030, 0.000
35.040, 0.000
35.050, 0.000
35.060, 0.000
35.070, 0.000
35.080, 0.000
35.090, 0.000
35.100, 0.000
35.110, 0.000
35.120, 0.000
35.130, 0.000
35.140, 0.000
35.150, 0.000
35.160, 0.000
35.170, 0.000
35.180, 0.000
35.190, 0.000
35.200, 0.000
35.210, 0.000
35.220, 0.000
35.230, 0.000
35.240, 0.000
35.250, 0.000
35.260, 0.000
35.270, 0.000
35.280, 0.000
35.290, 0.000
35.300, 0.000
35.310, 0.000
35.320, 0.000
35.330, 0.000
35.340, 0.000
35.350, 0.000
35.360, 0.000
35.370, 0.000
35.380, 0.000
35.390, 0.002
35.400, 0.006
35.410, 0.017
35.420, 0.048
35.430, 0.120
35.440, 0.276
35.450, 0.581
35.460, 1.119
35.470, 1.974
35.480, 3.195
35.490, 4.746
35.500, 6.475
35.510, 8.124
35.520, 9.392
35.530, 10.035
35.540, 9.962
35.550, 9.276
35.560, 8.234
35.570, 7.155
35.580, 6.301
35.590, 5.793
35.600, 5.590
35.610, 5.531
35.620, 5.422
35.630, 5.114
35.640, 4.557
35.650, 3.796
35.660, 2.943
35.670, 2.119
35.680, 1.414
35.690, 0.874
35.700, 0.501
35.710, 0.265
35.720, 0.129
35.730, 0.058
35.740, 0.024
35.750, 0.009
35.760, 0.003
35.770, 0.001
35.780, 0.000
35.790, 0.000
35.800, 0.000
35.810, 0.000
35.820, 0.000
35.830, 0.000
35.840, 0.000
35.850, 0.000
35.860, 0.000
35.870, 0.000
35.880, 0.000
35.890, 0.000
35.900, 0.000
35.910, 0.000
35.920, 0.000
35.930, 0.000
35.940, 0.000
35.950, 0.000
35.960, 0.000
35.970, 0.000
35.980, 0.000
35.990, 0.000
36.000, 0.000
36.010, 0.000
36.020, 0.001
36.030, 0.004
36.040, 0.011
36.050, 0.030
36.060, 0.075
36.070, 0.169
36.080, 0.345
36.090, 0.636
36.100, 1.059
36.110, 1.595
36.120, 2.173
36.130, 2.684
36.140, 3.014
36.150, 3.101
36.160, 2.977
36.170, 2.761
36.180, 2.617
36.190, 2.676
36.200, 2.974
36.210, 3.424
36.220, 3.856
36.230, 4.084
36.240, 3.994
36.250, 3.590
36.260, 2.988
36.270, 2.358
36.280, 1.847
36.290, 1.532
36.300, 1.399
36.310, 1.372
36.320, 1.357
36.330, 1.281
36.340, 1.122
36.350, 0.897
36.360, 0.652
36.370, 0.432
36.380, 0.265
36.390, 0.163
36.400, 0.129
36.410, 0.164
36.420, 0.276
36.430, 0.475
36.440, 0.763
36.450, 1.121
36.460, 1.501
36.470, 1.835
36.480, 2.053
36.490, 2.115
36.500, 2.026
36.510, 1.840
36.520, 1.637
36.530, 1.509
36.540, 1.536
36.550, 1.794
36.560, 2.360
36.570, 3.303
36.580, 4.655
36.590, 6.347
36.600, 8.161
36.610, 9.742
36.620, 10.698
36.630, 10.761
36.640, 9.923
36.650, 8.461
36.660, 6.835
36.670, 5.502
36.680, 4.748
36.690, 4.605
36.700, 4.882
36.710, 5.265
36.720, 5.459
36.730, 5.294
36.740, 4.770
36.750, 4.014
36.760, 3.202
36.770, 2.469
36.780, 1.882
36.790, 1.438
36.800, 1.109
36.810, 0.864
36.820, 0.688
36.830, 0.574
36.840, 0.519
36.850, 0.506
36.860, 0.515
36.870, 0.520
36.880, 0.504
36.890, 0.458
36.900, 0.388
36.910, 0.303
36.920, 0.219
36.930, 0.145
36.940, 0.088
36.950, 0.049
36.960, 0.025
36.970, 0.012
36.980, 0.005
36.990, 0.002
37.000, 0.001
37.010, 0.000
37.020, 0.000
37.030, 0.000
37.040, 0.000
37.050, 0.000
37.060, 0.000
37.070, 0.000
37.080, 0.000
37.090, 0.000
37.100, 0.000
37.110, 0.000
37.120, 0.000
37.130, 0.000
37.140, 0.000
37.150, 0.000
37.160, 0.000
37.170, 0.000
37.180, 0.000
37.190, 0.000
37.200, 0.000
37.210, 0.000
37.220, 0.000
37.230, 0.000
37.240, 0.000
37.250, 0.000
37.260, 0.000
37.270, 0.000
37.280, 0.000
37.290, 0.000
37.300, 0.000
37.310, 0.000
37.320, 0.000
37.330, 0.000
37.340, 0.000
37.350, 0.000
37.360, 0.000
37.370, 0.000
37.380, 0.000
37.390, 0.000
37.400, 0.000
37.410, 0.000
37.420, 0.000
37.430, 0.000
37.440, 0.000
37.450, 0.000
37.460, 0.000
37.470, 0.000
37.480, 0.000
37.490, 0.000
37.500, 0.000
37.510, 0.000
37.520, 0.000
37.530, 0.000
37.540, 0.000
37.550, 0.000
37.560, 0.000
37.570, 0.001
37.580, 0.003
37.590, 0.010
37.600, 0.030
37.610, 0.088
37.620, 0.231
37.630, 0.547
37.640, 1.176
37.650, 2.288
37.660, 4.031
37.670, 6.432
37.680, 9.293
37.690, 12.164
37.700, 14.430
37.710, 15.536
37.720, 15.230
37.730, 13.705
37.740, 11.536
37.750, 9.449
37.760, 8.036
37.770, 7.555
37.780, 7.872
37.790, 8.564
37.800, 9.114
37.810, 9.112
37.820, 8.403
37.830, 7.107
37.840, 5.525
37.850, 3.992
37.860, 2.747
37.870, 1.875
37.880, 1.333
37.890, 1.013
37.900, 0.805
37.910, 0.638
37.920, 0.482
37.930, 0.338
37.940, 0.218
37.950, 0.127
37.960, 0.068
37.970, 0.033
37.980, 0.014
37.990, 0.006
38.000, 0.002
38.010, 0.001
38.020, 0.000
38.030, 0.000
38.040, 0.000
38.050, 0.000
38.060, 0.000
38.070, 0.000
38.080, 0.000
38.090, 0.000
38.100, 0.000
38.110, 0.000
38.120, 0.000
38.130, 0.000
38.140, 0.000
38.150, 0.000
38.160, 0.000
38.170, 0.000
38.180, 0.000
38.190, 0.000
38.200, 0.000
38.210, 0.000
38.220, 0.000
38.230, 0.000
38.240, 0.000
38.250, 0.000
38.260, 0.000
38.270, 0.000
38.280, 0.000
38.290, 0.000
38.300, 0.000
38.310, 0.000
38.320, 0.000
38.330, 0.001
38.340, 0.003
38.350, 0.007
38.360, 0.015
38.370, 0.031
38.380, 0.058
38.390, 0.098
38.400, 0.151
38.410, 0.210
38.420, 0.266
38.430, 0.305
38.440, 0.319
38.450, 0.304
38.460, 0.268
38.470, 0.223
38.480, 0.182
38.490, 0.156
38.500, 0.146
38.510, 0.151
38.520, 0.161
38.530, 0.169
38.540, 0.168
38.550, 0.155
38.560, 0.131
38.570, 0.103
38.580, 0.075
38.590, 0.051
38.600, 0.033
38.610, 0.021
38.620, 0.013
38.630, 0.008
38.640, 0.005
38.650, 0.003
38.660, 0.001
38.670, 0.001
38.680, 0.000
38.690, 0.000
38.700, 0.001
38.710, 0.003
38.720, 0.007
38.730, 0.017
38.740, 0.037
38.750, 0.075
38.760, 0.138
38.770, 0.232
38.780, 0.361
38.790, 0.522
38.800, 0.713
38.810, 0.936
38.820, 1.196
38.830, 1.496
38.840, 1.824
38.850, 2.141
38.860, 2.386
38.870, 2.493
38.880, 2.431
38.890, 2.213
38.900, 1.901
38.910, 1.582
38.920, 1.331
38.930, 1.197
38.940, 1.186
38.950, 1.268
38.960, 1.397
38.970, 1.527
38.980, 1.634
38.990, 1.731
39.000, 1.858
39.010, 2.062
39.020, 2.368
39.030, 2.752
39.040, 3.135
39.050, 3.413
39.060, 3.489
39.070, 3.327
39.080, 2.964
39.090, 2.497
39.100, 2.051
39.110, 1.726
39.120, 1.569
39.130, 1.569
39.140, 1.670
39.150, 1.796
39.160, 1.883
39.170, 1.901
39.180, 1.855
39.190, 1.769
39.200, 1.670
39.210, 1.562
39.220, 1.434
39.230, 1.271
39.240, 1.072
39.250, 0.858
39.260, 0.662
39.270, 0.520
39.280, 0.448
39.290, 0.444
39.300, 0.484
39.310, 0.536
39.320, 0.567
39.330, 0.555
39.340, 0.497
39.350, 0.406
39.360, 0.301
39.370, 0.202
39.380, 0.124
39.390, 0.069
39.400, 0.035
39.410, 0.016
39.420, 0.007
39.430, 0.002
39.440, 0.001
39.450, 0.000
39.460, 0.000
39.470, 0.000
39.480, 0.000
39.490, 0.000
39.500, 0.000
39.510, 0.001
39.520, 0.001
39.530, 0.003
39.540, 0.005
39.550, 0.009
39.560, 0.016
39.570, 0.028
39.580, 0.052
39.590, 0.101
39.600, 0.194
39.610, 0.358
39.620, 0.620
39.630, 0.988
39.640, 1.440
39.650, 1.910
39.660, 2.305
39.670, 2.527
39.680, 2.521
39.690, 2.296
39.700, 1.926
39.710, 1.523
39.720, 1.192
39.730, 1.003
39.740, 0.968
39.750, 1.048
39.760, 1.174
39.770, 1.269
39.780, 1.275
39.790, 1.175
39.800, 0.986
39.810, 0.753
39.820, 0.525
39.830, 0.341
39.840, 0.223
39.850, 0.179
39.860, 0.213
39.870, 0.332
39.880, 0.539
39.890, 0.828
39.900, 1.183
39.910, 1.572
39.920, 1.962
39.930, 2.335
39.940, 2.686
39.950, 3.014
39.960, 3.304
39.970, 3.516
39.980, 3.594
39.990, 3.503
40.000, 3.248
40.010, 2.883
40.020, 2.491
40.030, 2.149
40.040, 1.910
40.050, 1.785
40.060, 1.750
40.070, 1.752
40.080, 1.731
40.090, 1.637
40.100, 1.451
40.110, 1.189
40.120, 0.895
40.130, 0.615
40.140, 0.385
40.150, 0.219
40.160, 0.114
40.170, 0.053
40.180, 0.023
40.190, 0.009
40.200, 0.003
40.210, 0.001
40.220, 0.000
40.230, 0.000
40.240, 0.000
40.250, 0.000
40.260, 0.000
40.270, 0.000
40.280, 0.000
40.290, 0.000
40.300, 0.000
40.310, 0.000
40.320, 0.000
40.330, 0.000
40.340, 0.000
40.350, 0.000
40.360, 0.000
40.370, 0.000
40.380, 0.000
40.390, 0.000
40.400, 0.000
40.410, 0.000
40.420, 0.000
40.430, 0.000
40.440, 0.000
40.450, 0.001
40.460, 0.003
40.470, 0.008
40.480, 0.024
40.490, 0.062
40.500, 0.146
40.510, 0.315
40.520, 0.621
40.530, 1.121
40.540, 1.858
40.550, 2.849
40.560, 4.075
40.570, 5.493
40.580, 7.056
40.590, 8.717
40.600, 10.398
40.610, 11.952
40.620, 13.152
40.630, 13.745
40.640, 13.566
40.650, 12.642
40.660, 11.202
40.670, 9.604
40.680, 8.202
40.690, 7.230
40.700, 6.758
40.710, 6.695
40.720, 6.839
40.730, 6.940
40.740, 6.782
40.750, 6.249
40.760, 5.364
40.770, 4.262
40.780, 3.129
40.790, 2.126
40.800, 1.345
40.810, 0.799
40.820, 0.453
40.830, 0.255
40.840, 0.160
40.850, 0.142
40.860, 0.199
40.870, 0.349
40.880, 0.622
40.890, 1.051
40.900, 1.652
40.910, 2.409
40.920, 3.274
40.930, 4.184
40.940, 5.094
40.950, 5.998
40.960, 6.927
40.970, 7.914
40.980, 8.953
40.990, 9.988
41.000, 10.938
41.010, 11.729
41.020, 12.301
41.030, 12.597
41.040, 12.549
41.050, 12.109
41.060, 11.295
41.070, 10.220
41.080, 9.063
41.090, 8.005
41.100, 7.157
41.110, 6.543
41.120, 6.117
41.130, 5.793
41.140, 5.474
41.150, 5.072
41.160, 4.528
41.170, 3.834
41.180, 3.039
41.190, 2.234
41.200, 1.512
41.210, 0.938
41.220, 0.532
41.230, 0.275
41.240, 0.131
41.250, 0.060
41.260, 0.032
41.270, 0.032
41.280, 0.053
41.290, 0.097
41.300, 0.166
41.310, 0.261
41.320, 0.374
41.330, 0.489
41.340, 0.582
41.350, 0.633
41.360, 0.629
41.370, 0.573
41.380, 0.482
41.390, 0.383
41.400, 0.299
41.410, 0.247
41.420, 0.233
41.430, 0.249
41.440, 0.280
41.450, 0.310
41.460, 0.322
41.470, 0.309
41.480, 0.273
41.490, 0.220
41.500, 0.162
41.510, 0.109
41.520, 0.067
41.530, 0.038
41.540, 0.020
41.550, 0.009
41.560, 0.004
41.570, 0.002
41.580, 0.001
41.590, 0.001
41.600, 0.002
41.610, 0.006
41.620, 0.017
41.630, 0.046
41.640, 0.112
41.650, 0.247
41.660, 0.494
41.670, 0.899
41.680, 1.491
41.690, 2.251
41.700, 3.102
41.710, 3.905
41.720, 4.508
41.730, 4.795
41.740, 4.738
41.750, 4.403
41.760, 3.921
41.770, 3.430
41.780, 3.035
41.790, 2.787
41.800, 2.686
41.810, 2.690
41.820, 2.733
41.830, 2.744
41.840, 2.666
41.850, 2.480
41.860, 2.203
41.870, 1.878
41.880, 1.547
41.890, 1.240
41.900, 0.971
41.910, 0.747
41.920, 0.581
41.930, 0.497
41.940, 0.527
41.950, 0.703
41.960, 1.045
41.970, 1.543
41.980, 2.138
41.990, 2.733
42.000, 3.208
42.010, 3.467
42.020, 3.482
42.030, 3.313
42.040, 3.094
42.050, 2.992
42.060, 3.154
42.070, 3.650
42.080, 4.441
42.090, 5.371
42.100, 6.206
42.110, 6.705
42.120, 6.719
42.130, 6.248
42.140, 5.443
42.150, 4.537
42.160, 3.755
42.170, 3.235
42.180, 3.008
42.190, 3.004
42.200, 3.101
42.210, 3.168
42.220, 3.107
42.230, 2.876
42.240, 2.497
42.250, 2.039
42.260, 1.584
42.270, 1.200
42.280, 0.914
42.290, 0.717
42.300, 0.580
42.310, 0.472
42.320, 0.373
42.330, 0.279
42.340, 0.194
42.350, 0.124
42.360, 0.072
42.370, 0.039
42.380, 0.021
42.390, 0.016
42.400, 0.025
42.410, 0.057
42.420, 0.134
42.430, 0.288
42.440, 0.567
42.450, 1.015
42.460, 1.655
42.470, 2.456
42.480, 3.317
42.490, 4.078
42.500, 4.565
42.510, 4.655
42.520, 4.331
42.530, 3.694
42.540, 2.924
42.550, 2.218
42.560, 1.726
42.570, 1.517
42.580, 1.573
42.590, 1.807
42.600, 2.092
42.610, 2.300
42.620, 2.338
42.630, 2.176
42.640, 1.847
42.650, 1.428
42.660, 1.005
42.670, 0.644
42.680, 0.376
42.690, 0.199
42.700, 0.096
42.710, 0.042
42.720, 0.017
42.730, 0.006
42.740, 0.002
42.750, 0.001
42.760, 0.000
42.770, 0.000
42.780, 0.000
42.790, 0.000
42.800, 0.000
42.810, 0.001
42.820, 0.003
42.830, 0.009
42.840, 0.028
42.850, 0.078
42.860, 0.196
42.870, 0.449
42.880, 0.939
42.890, 1.795
42.900, 3.138
42.910, 5.023
42.920, 7.378
42.930, 9.977
42.940, 12.480
42.950, 14.529
42.960, 15.868
42.970, 16.415
42.980, 16.245
42.990, 15.526
43.000, 14.452
43.010, 13.206
43.020, 11.968
43.030, 10.895
43.040, 10.094
43.050, 9.583
43.060, 9.282
43.070, 9.060
43.080, 8.789
43.090, 8.384
43.100, 7.806
43.110, 7.049
43.120, 6.126
43.130, 5.076
43.140, 3.971
43.150, 2.907
43.160, 1.977
43.170, 1.241
43.180, 0.716
43.190, 0.379
43.200, 0.184
43.210, 0.081
43.220, 0.033
43.230, 0.012
43.240, 0.004
43.250, 0.001
43.260, 0.000
43.270, 0.000
43.280, 0.000
43.290, 0.000
43.300, 0.000
43.310, 0.000
43.320, 0.000
43.330, 0.000
43.340, 0.000
43.350, 0.000
43.360, 0.000
43.370, 0.000
43.380, 0.000
43.390, 0.000
43.400, 0.000
43.410, 0.000
43.420, 0.000
43.430, 0.000
43.440, 0.000
43.450, 0.000
43.460, 0.000
43.470, 0.000
43.480, 0.000
43.490, 0.000
43.500, 0.000
43.510, 0.000
43.520, 0.000
43.530, 0.000
43.540, 0.000
43.550, 0.000
43.560, 0.000
43.570, 0.000
43.580, 0.000
43.590, 0.000
43.600, 0.000
43.610, 0.000
43.620, 0.001
43.630, 0.003
43.640, 0.007
43.650, 0.017
43.660, 0.038
43.670, 0.076
43.680, 0.139
43.690, 0.235
43.700, 0.365
43.710, 0.524
43.720, 0.701
43.730, 0.883
43.740, 1.062
43.750, 1.236
43.760, 1.409
43.770, 1.586
43.780, 1.767
43.790, 1.944
43.800, 2.106
43.810, 2.238
43.820, 2.322
43.830, 2.338
43.840, 2.270
43.850, 2.118
43.860, 1.905
43.870, 1.668
43.880, 1.451
43.890, 1.284
43.900, 1.178
43.910, 1.123
43.920, 1.099
43.930, 1.081
43.940, 1.046
43.950, 0.980
43.960, 0.874
43.970, 0.735
43.980, 0.577
43.990, 0.419
44.000, 0.281
44.010, 0.174
44.020, 0.101
44.030, 0.062
44.040, 0.056
44.050, 0.093
44.060, 0.196
44.070, 0.409
44.080, 0.789
44.090, 1.396
44.100, 2.257
44.110, 3.344
44.120, 4.548
44.130, 5.703
44.140, 6.628
44.150, 7.196
44.160, 7.370
44.170, 7.203
44.180, 6.798
44.190, 6.261
44.200, 5.682
44.210, 5.135
44.220, 4.683
44.230, 4.367
44.240, 4.190
44.250, 4.110
44.260, 4.057
44.270, 3.964
44.280, 3.795
44.290, 3.541
44.300, 3.213
44.310, 2.824
44.320, 2.388
44.330, 1.923
44.340, 1.460
44.350, 1.035
44.360, 0.680
44.370, 0.412
44.380, 0.230
44.390, 0.122
44.400, 0.072
44.410, 0.073
44.420, 0.134
44.430, 0.289
44.440, 0.598
44.450, 1.137
44.460, 1.977
44.470, 3.135
44.480, 4.538
44.490, 5.994
44.500, 7.226
44.510, 7.951
44.520, 7.989
44.530, 7.340
44.540, 6.190
44.550, 4.843
44.560, 3.617
44.570, 2.752
44.580, 2.362
44.590, 2.428
44.600, 2.826
44.610, 3.362
44.620, 3.824
44.630, 4.039
44.640, 3.916
44.650, 3.472
44.660, 2.812
44.670, 2.078
44.680, 1.401
44.690, 0.862
44.700, 0.484
44.710, 0.248
44.720, 0.116
44.730, 0.049
44.740, 0.019
44.750, 0.007
44.760, 0.002
44.770, 0.001
